2020-03-02 22:32:13,"Some of the angry corner in the Bernie camp notwithstanding, she is liked by Democrats across the board.  In the en… https://t.co/KVLSNIxbox",,
2020-03-02 22:32:13,Buttigieg and Klobuchar's supporters are every bit as likely to move to Warren as they are to either Sanders or Bid… https://t.co/IfEmpa9pSd,,
2020-03-02 22:32:13,"She is respected by both Sanders and Biden, two men who seemingly have little respect for each other. She is the ca… https://t.co/spnZKQG2g3",,
2020-03-02 22:32:13,"Democrats Face Three Scenarios With Sanders, And They’re All Bad | The Daily Wire https://t.co/m9ubfxVBXY","Conservativeland, Orange Co CA",
2020-03-02 22:32:12,"@cam_joseph @neeratanden @BernieSanders The corporate media has treated Sanders like shit, grow up.",,
2020-03-02 22:32:11,Tim Allen Exposes Bernie Sanders &amp; How Dangerous He Really Is By Reminding America What Socialism Really Is https://t.co/iRcQ51x4sl,,
2020-03-02 22:32:11,"@gilzelle @shanakn @TahirDuckett If Warren supporters wouldn’t switch to Sanders, then Sanders supporters should wa… https://t.co/TRxHHizP5n",The Vast Pacific Northwest,
2020-03-02 22:32:11,"Florida's Cuban, Venezuelan voters alarmed by socialist Bernie Sanders' rise https://t.co/ullCUCFPiD #FoxNews",,
2020-03-02 22:32:10,"@petrock @donwinslow @JoeBiden @BernieSanders Your tweet

you should talk to some Bernie supporters
Like any candid… https://t.co/e8pvcZzXzt","Colorado, USA",
2020-03-02 22:32:10,"@Halalcoholism @EPoe187 I'm sure there are alternatives, yet the two particular ones mentioned - Trump and Sanders… https://t.co/IIV32Lo3t5",,
2020-03-02 22:32:10,"cw: uspol, 2020 primaries

warren voters announcing their primary vote on twitter: “not to say who I’m voting for (… https://t.co/kXOs5BermY","Seattle, WA, USA",
2020-03-02 22:32:09,"@ToddChampion84 @JoeBiden @BernieSanders Biden, Sanders or Warren would all be a serious upgrade from the current con man infesting the WH.",,
2020-03-02 22:32:08,"I'm not saying this as anti-Sanders operative, I'm speaking the objective truth of why Sanders lost many people of… https://t.co/rkQP7GxCNV",VA/DC,
2020-03-02 22:32:08,"Bernie Sanders leads by 17 points in California, putting Joe Biden in distant second place: Poll https://t.co/cuTSGfHp1X",,
2020-03-02 22:32:08,@KamalaHarris @amyklobuchar I'm a Midwestern female about her age she's really represented us well. I will miss her… https://t.co/vimHWAkGra,"Manhattan, NY",
2020-03-02 22:32:07,@BorBorja1 @Gassman3268 @ewarren @emilyslist 12% of Sanders' supporters voted for Trump in 2016. Do you want to tal… https://t.co/xXV0q2hwtg,,
2020-03-02 22:32:07,@anne1992 Trump supporting Bernie. That should givre anyone pause before you cast a vote for Sanders. Trump does no… https://t.co/AmSgrmj3gd,Pacific Northwest,
2020-03-02 22:32:06,@Pholdy1 @whitehousewoman @mviser @ktumulty @WaPoSean I came here to remind you that Washington Post smeared Sander… https://t.co/kx3CE09Nwc,"Hammond, LA",
2020-03-02 22:32:05,Bernie Sanders 8 1/2 hour Filibuster but it's Lofi https://t.co/RsK6ndraAH via @YouTube,"Chicago, IL",
2020-03-02 22:32:05,Public Enemy 'Moving Forward' Without Flavor Flav After Bernie Sanders Rally https://t.co/Da4qw0nCWg https://t.co/EBkpp0ec6c,"Los Angeles, CA",
2020-03-02 22:32:03,"@jaketapper Hmmm. The working people in SC overwhelmingly said no to Sanders. That’s not corporate, that’s not the… https://t.co/UnVQ7pf6O1","North Carolina, USA",
2020-03-02 22:32:03,Eve Ensler endorses Bernie Sanders for President https://t.co/gRaKc5PENe,"Bridgewater, MA",
2020-03-02 22:32:02,"Trump claims Dem primary 'rigged' against Sanders after Klobuchar, Buttigieg drop out https://t.co/fmSfyUqldb… https://t.co/Wkboyue6CD",Canada,
2020-03-02 22:32:02,@truemukta @ProfesseurDrake @further_from @AndrewSnarks @drmistercody But this group that cares about healthcare fo… https://t.co/v6YQcDcDw0,6497 Colchester Rd,
2020-03-02 22:32:00,A President does not have the legal power to do what Bernie Sanders promises. So people insisting that Bernie has n… https://t.co/EIKn6qu1Wi,"Washington State, USA",
2020-03-02 22:32:00,@Blackberner81 @Osideko1 @voss749 @TyStarTV @rolandsmartin @PeteButtigieg @BernieSanders @harrisonjaime… https://t.co/llfaX78e2y,,
2020-03-02 22:32:00,@Lauriandcollies @RandomMagus @cashsteven1 @kenolin1 @JoeBiden @BernieSanders Bruh I’m done omg!! you say Bernie an… https://t.co/x0bdc2CfaY,EP,
2020-03-02 22:31:59,"@__rose_gold__ @staceyabrams Remember when sanders supporters booed her and called her a ""corporate dem""?
And he wa… https://t.co/ZoMnGhz0eH","Los Angeles, CA",
2020-03-02 22:31:59,"My friend in Texas is upset because he had voted early for Pete before he dropped out, and his second choice was Wa… https://t.co/OccsbS38FX","Portland, Or",
2020-03-02 22:31:59,@cam_joseph @BernieSanders Ohh no Sanders supporters are upset with us because we send out bias media against their… https://t.co/5pxPzCC5C2,,
2020-03-02 22:31:58,Socialist aka Pathological Liar Bernie Sanders: Projects ‘Pathological Liar’ ‘Is Running A Corrupt Administration’… https://t.co/6s4iIljQQk,"not portland, oregon",
2020-03-02 22:31:58,Obviously no way to predict tomorrow but I do wonder if in retrospect Sanders will be happy Amy and Pete dropped ou… https://t.co/cbECySRQ7I,"Portland, OR",
2020-03-02 22:31:56,@Jbarker357John @sandraPRcolon @Debbie56111656 @jakevcrandall @realDonaldTrump @MikeBloomberg Call me what you want… https://t.co/wQYfoQnCYx,,
2020-03-02 22:31:56,Tim Louis: When courage really counts—Bernie Sanders and the U.S. Democratic Party's presidential nomination… https://t.co/fxGFqADX4r,vancouver canada,
2020-03-02 22:31:55,"@cam_joseph @KnottMatthew @BernieSanders Sorry mate, but everyone can see that the corporate media is against Sanders.",Sydney,
2020-03-02 22:31:54,@SawyerMiller10 @tlouishargon @cam_joseph @JoeNBC @BernieSanders Sanders is literally running on #M4A,Russia,
2020-03-02 22:31:54,"@charliekirk11 Biden, DNC candidate. EW VP

Sanders, Independent. Amy VP. 

Both playing gender card, either, they are riding.",,
2020-03-02 22:31:54,"The most competitive man on the planet “supports” Bernie Sanders. Yeah right.

Remember this: 
Republican Debate Ja… https://t.co/6CkcFzhL9h",you’ll find me at the beach,
2020-03-02 22:31:53,"@CBHessick ""The Sanders plan looks to California as its model for criminal record expungement and relief. Californi… https://t.co/GeDYgjvIuS","Bronx, NY",
2020-03-02 22:31:53,"To expand a little bit: I seriously love Bernie Sanders. He’s fought for issues long and hard, before other leaders… https://t.co/aFvDfFjJPT",Virginia,
2020-03-02 22:31:51,"@ewarren What are you doing? Everything you stood for, you're standing against right now. You👏🏼Are👏🏼Not👏🏼Helping. Y… https://t.co/XyvkYOQS1X","Fairfield, California",
2020-03-02 22:31:51,@fleetadmiralj Too many people making negative attacks on Sanders as a candidate rather than showing any interest i… https://t.co/ieD2JQmM7J,Earth,
2020-03-02 22:31:51,"@SenWarren, would you consider stopping your run and become part of Bernie Sanders’ team?  You share a lot of the s… https://t.co/JWmfa6Rpdp",,
2020-03-02 22:31:50,@MadelineTriebw3 @azsweetheart013 @ewarren She will- but not until she’s made a dent in Sanders delegates.,United States,
2020-03-02 22:31:50,"And in other news, Public Enemy fired Flava Flav today. Can't make this stuff up. https://t.co/NXDhKF8YIR","Boston, MA",
2020-03-02 22:31:50,"@Goss30Goss I think you meant defeat Bernie Sanders

Admit it Goss you don't care if Trump wins as long as Bernie l… https://t.co/pZ7RVU8c93","Clyde, CA",
2020-03-02 22:31:50,"@JAfredderf @d1Vinman Warren? (Though her delegates might go to Sanders in a brokered convention situation).

I'm K… https://t.co/eefpgFlC7H",NO LISTS!,
2020-03-02 22:31:49,@anxiouslonghorn @cinemaven @jamie_agust @SenWarren This is why this Warren fan isn't voting for him (ever again):… https://t.co/R4eVs2QhJc,None of your business,
2020-03-02 22:31:49,@Kats_GA Sanders always puts country first. Just not this country.,Universe,
2020-03-02 22:31:49,@jennaisjustjenn @Aviva133 @ananavarro @JoeBiden Funny because the DNC doesn’t seem to be able to win the presidenc… https://t.co/uSxPl5d130,,
2020-03-02 22:31:48,There are people in the Australian Labor Party who think this guy can beat Trump and would make a better President… https://t.co/wvJXecd8OP,Sydney,
2020-03-02 22:31:48,@lazylazooo @john89968302 @1socrfan @KashJackson2018 @charliekirk11 @CatalinaLauf @AOC 1/ I can also tell you that… https://t.co/6S8ExOEaWh,"Florida, USA",
2020-03-02 22:31:48,Amy out. Fix is in to steal nomination for Bernie. So-called moderates coalescing around Uncle Joe? Bernie gets mos… https://t.co/wEFG5JeBF7,"Idaho, Spokane & Philippines",
2020-03-02 22:31:48,"I still don't get why women would vote for Joe #Biden. He is a worse sex offender than Trump. 

#Buttigieg… https://t.co/SzRRR8LFdb",,
2020-03-02 22:31:47,@philquin Since Republicans took Congress no one has passed more roll-call amendments - amendments that actually we… https://t.co/hoQkn3x2A3,,
2020-03-02 22:31:47,@ewarren @emilyslist If you care about women's right to control their bodies then join us. #NotMeUs https://t.co/HYKuNy1UUq,,
2020-03-02 22:31:45,"@JoyceWhiteVance @amyklobuchar I'd vote for her, not warren or Sanders.",Florida,
2020-03-02 22:31:45,completely ashamed of Elizabeth Warren at this point. She's only running to let Joe Biden win. Her fans are being l… https://t.co/4ZokQAVpmY,,
2020-03-02 22:31:45,@puhpuhpuhpow @SusanDoyle1963 @ewarren @JoeBiden This is such a weird thing to read because Warren has so much more… https://t.co/b3Pv8LGoIw,,
2020-03-02 22:31:45,Sanders has only ever talked about working class people in relation to being WHITE https://t.co/vfXZOxzh1G,"Georgia, USA",
2020-03-02 22:31:45,"Sanders leads Biden in key Super Tuesday states of California, Texas and North Carolina, polls find https://t.co/IMzdMd1sbh via @usatoday",Kitchener ON. Canada,
2020-03-02 22:31:45,"@realDonaldTrump I support Bernie Sanders, and there is no way in hell im voting for you. I don’t like establishmen… https://t.co/NZyfKlHu9c",South of 'Cuse North of Ithaca,
2020-03-02 22:31:44,@paulsperry_ @mtd10mm Not for long. Sanders will have a blowout win in California.,"Queens,NY via Mass.",
2020-03-02 22:31:43,"@Aldowyn @HenryKraemer ah i didn't know you were clairvoyant. what's that like?

and if mr bernard 'i just had a he… https://t.co/zMu5AdOTA4",bayern,
2020-03-02 22:31:42,Could you imagine if you were a journalist today and you had to report on these freak jobs? Bernie Sanders and Joe… https://t.co/UTfW6DE9Ye,"Houston, TX . ",
2020-03-02 22:31:42,@RedLibrary2 I'm planning to vote for Sanders if he's the nominee.,"Aldie, VA",
2020-03-02 22:31:41,"Yes we do. She will not endorse Bernie Sanders
Stop even thinking this.
Elizabeth Warren is a Clinton Democrat. She… https://t.co/R4eutRBkqJ","Providence, RI",
2020-03-02 22:31:41,@19DABEARS81 @PatriotDLynn This is WHAT happens when the left wing teachers union controls the agenda they were nev… https://t.co/rXuuMsEIKG,"Dearborn, MI",
2020-03-02 22:31:40,"It’s pretty wild that Bernie Sanders had a heart attack on the campaign trail, but won’t share his health records a… https://t.co/yStaVJ4Vpp","Indianapolis, IN",
2020-03-02 22:31:40,@ewarren @emilyslist As the last woman standing Senator Warren… Go get them and don’t let them talk you into anythi… https://t.co/LyrlvoGi4O,,
2020-03-02 22:31:40,"Now that establishment is all-in on Biden, expect an avalanche of performative concern-trolling from liberals about… https://t.co/LpnvkI0KGw","Westmount, Québec",
2020-03-02 22:31:39,@andrewpprice How did it get that bad in the first place?  I'm in Wisconsin and I don't get any political tweets.… https://t.co/Fb7PGlW0Ff,,
2020-03-02 22:31:39,"@Terrapin882 @FireyHellworld @romyproduces @cameron_easley @MorningConsult No, we just discount African-Americans i… https://t.co/5Ir9FCrvGB",Here and there.,
2020-03-02 22:31:39,"@Col_Cornpone @boo_qc @krystalball Okay, so the system must be changed, regardless of whether Sanders wins or not.… https://t.co/G3lDplfCv0",,
2020-03-02 22:31:39,"The corporate media keeps comparing Sanders and his supporters to Nazis, what sort of reaction did you expect? https://t.co/ePxSiuU7ey","New York, USA",
2020-03-02 22:31:38,@JRubinBlogger @Lis_Smith I don't agree with most of these selections (I.e. I'd give Warren the agency she created)… https://t.co/QXWVlVT4YZ,,
2020-03-02 22:31:37,"Today I am all in for #notmeus. @SenSanders has the most money, donors, and people power behind his multiracial, wo… https://t.co/iVOlTE03a2","Oregon, USA",
2020-03-02 22:31:36,"@nicmanz15 SO TRUE....Elizabeth Shares  Every ISSUE  As Bernie..But She ain't called a ''Socialist""..&amp; She Doesn't… https://t.co/RsapNb0Yfi","Bellingham, WA",
2020-03-02 22:31:35,"Revision needed if HRC worms her way into VP position:

Biden, 77
Bloomberg, 78
Sanders, 78 https://t.co/yWS3pbMMIj",Southwestern Ohio conservative,
2020-03-02 22:31:35,@genxjenh @adamcbest @joshnsanchez She was polling six points ahead of Sanders in the most recent MN poll.  Biden w… https://t.co/widtTxXoe9,,
2020-03-02 22:31:35,"Public Enemy fires Flavor Flav after Bernie Sanders cease and desist letter

https://t.co/X8kW2dUUyC","Springfield, MA,",
2020-03-02 22:31:34,@philquin Since Republicans took Congress no one has passed more roll-call amendments - amendments that actually we… https://t.co/BRxcy38EFL,,
2020-03-02 22:31:33,Our Climate Mobilization Journey With Bernie Sanders - https://t.co/uLDcQH8ISO via @commondreams,"Thousand Oaks, CA",
2020-03-02 22:31:33,Timeout @NaugatuckPS 517 2q. #WCA 16-14. Sanders 3 fouls #ctbb #NVL,,
2020-03-02 22:31:32,"Bloomberg attacks Bernie for boycotting People's Front of Judea

Bernie called them a racist platform of Hebrews, I… https://t.co/Uv4dsPKJfF","Montréal, Québec",
2020-03-02 22:31:32,"Israel declares war on Bernie Sanders as he AGAIN refuses to pay homage at pre-election AIPAC conference,https://t.co/ideCjC4Nhl",internet,
2020-03-02 22:31:31,@ambertamblyn She’s kind of like Sanders. But more pragmatic. Wish she was polling better. But it’s hard to compete… https://t.co/S4FITEHXOB,"Chicago, IL",
2020-03-02 22:31:30,"@ginnyhogan_ at the boyfriend store

its very expensive though thats why i support bernie sanders",West Michigan,
2020-03-02 22:31:30,"@DMiller18352448 @MSNBC Which is nonsense

https://t.co/zXFr6AcG7S",Ohio,
2020-03-02 22:31:29,"@Nickyboy63 @BernieSanders @ewarren @PeteButtigieg @JoeBiden lol, it would be more interesting if we had Sanders (p… https://t.co/dmKdjf3slI",One Race: Human -One Place: Earth,
2020-03-02 22:31:28,"And #Bernie2020 is the only one that’s built this movement without the help of billionaires, super PACs or sell-out… https://t.co/bvftCpZmbK","Dallas, TX",
2020-03-02 22:31:28,"@badmanVii Not really , sanders won’t have enough delegates to win out right anyway","Atlanta, GA",
2020-03-02 22:31:28,"In 2016 #BernieSanders didn't get a pass on Immigration, why is he this year #SuperTuesday2020 #TX #CA On Immigrati… https://t.co/MykXXfH1bh",The divided States of America,
2020-03-02 22:31:27,"@Tia_Arizona @rebekahkfreitas @jaketapper They for sure matter in the primary. However, people are using South Caro… https://t.co/4wxglvlVyw","Clifton  Park, NY",
