2020-03-04 05:55:23,Is this how y’all pronounce #Buttigieg? https://t.co/IS4sxG4kLW,"Longmont, CO",
2020-03-04 05:55:21,"@kaptainfyeah @deray Except Buttgieg or Klobuchar barely got any Black votes. Shit, Buttigieg barely got 1% of the Black vote.

Try again.",NYC,
2020-03-04 05:55:19,@falling_stone I think Pete Buttigieg will be President someday.,"New York, NY",
2020-03-04 05:55:17,"At 10pm 3/3/2020, we are looking at a post #SuperTuesday delegate count that looks like:
Biden: 614
Sanders: 568
Bl… https://t.co/qSxOtoHD8z","On an island, not as far away",
2020-03-04 05:55:15,"@micsolana As well as Buttigieg and Klobuchar too, likely going to Biden","Jeffersonville, Indiana",
2020-03-04 05:55:11,"@JoeyLusv I would have gone Buttigieg, Klobuchar, Biden.",PNW,
2020-03-04 05:55:09,"@11thHour @jmeacham These two #Buttigieg &amp; #Klobuchar are genius (you know what I mean)  👏👏👏🇺🇸 🇺🇸 🇺🇸 @JoeBiden 
The… https://t.co/GWdRybLVi0",,
2020-03-04 05:55:00,@AndreasLupus @Deficit_Hawk @bcburden the dnc asked buttigieg and klobuchar to drop out at the same time so that th… https://t.co/b1D4YyYssu,,
2020-03-04 05:54:53,@LovesTheBern @BernieSanders @ewarren .@BernieSanders @SenSanders should keep in mind that if @ewarren is a real pr… https://t.co/F5y5ohSurr,CA,
2020-03-04 05:54:51,"@Lindsay53364674 They officially withdrew from the race before today. https://t.co/fHcSuRicmK

https://t.co/Hr80tiDpMX","Denver, CO",
2020-03-04 05:54:46,"Buttigieg has 11% of the Democratic vote in my county and honestly that sucks
I wish those three had held out until… https://t.co/bQGLQVwo3B",,
2020-03-04 05:54:46,"@EuroforPete @nytimes @PeteButtigieg @BernieSanders @JoeBiden Biden = NAFTA

The rust belt won't go for Biden in th… https://t.co/e7Px5XtPNP","Brooklyn, NY",
2020-03-04 05:54:46,the way buttigieg won trinity county in texas....,713,
2020-03-04 05:54:36,"@vexedinthecity You have a point, but it's still the establishment, there's just no way to ignore it. There has bee… https://t.co/BP9MsKOVJy",Brazil,
2020-03-04 05:54:29,"What Beto O'Rourke, Buttigieg and Klobuchar Previously Said About Joe Biden - Newsweek

What Beto O'Rourke, Buttigi… https://t.co/M7E9iZvYfq",No border.,
2020-03-04 05:54:28,"#Nazrin2020
""Still less of a rodent than Buttigieg."" https://t.co/QJdreaCdzq",The Piedmont,
2020-03-04 05:54:27,TV pundits gushing &amp; scratching their heads over the Biden’s SuperTues surge &amp; conveniently not giving Pete Buttigi… https://t.co/fFE6HWgAIK,,
2020-03-04 05:54:21,imo it’s pretty shallow and ridiculous to be praising how historic the buttigieg campaign was when so much of his p… https://t.co/IFTygRN1Bd,transmyscira,
2020-03-04 05:54:10,"*Bernie wins three states in a row*

The news: guys Buttigieg  won Iowa

*Joe Biden wins one state*

The news: ✨🎉OH… https://t.co/NGEYUvygnq",,
2020-03-04 05:54:08,@ggreenwald Same was true of Republican establishment in 2016. If Rubio and Kasich dropped out early enough they ma… https://t.co/FjfLE3VWGv,"Hudson Valley, NY",
2020-03-04 05:53:58,"@ChrisQuisquinay Who knows, but it would’ve been a much tighter race had she done something similar to Buttigieg and Klobuchar",ASTRO,
2020-03-04 05:53:42,"Though voters are still in line in California, tonight's election results prove the majority of the Democratic part… https://t.co/Eo7HjIasfY",,
2020-03-04 05:53:37,@LodieDodie @BarackObama Exactly not a fucking thing and he was working behind the scenes to get all this done he's… https://t.co/tpCSk9l7R0,San Junipero,
2020-03-04 05:53:20,"@secupp You know Buttigieg and Klobuchar are getting huge rewards for bowing out before today.

Rigged might not be… https://t.co/9MxFOERW2q",,
2020-03-04 05:53:20,@EdwardGLuce @benshapiro Because impeachment and Hunter Biden faded from the news cycle and memory after a month.… https://t.co/jLBAYNZGcJ,Kingdom of Canada,
2020-03-04 05:53:07,Thank you Pete Buttigieg https://t.co/ZWKSKYwSU4,"Austin, TX",
2020-03-04 05:53:06,"Bernie is gonna always be who he is. But it's the future we have to consider.

AOC is the future. Not Buttigieg or… https://t.co/E3dNJM6j5T",,
2020-03-04 05:53:05,"Here's where the delegate count sits (as of 12:30am):

Biden 252
Sanders 215
Buttigieg 26
Warren 15
Klobuchar 7
Bloomberg 4
Gabbard 1",Atlanta,
2020-03-04 05:53:03,i think it’s really important throughout all of this that we remember to reserve specific hate for peter paul montg… https://t.co/S2hIWcpleY,,
2020-03-04 05:52:48,@radiowalkerbihm @ewarren No one made your fellow Americans choose Biden over sanders. Klobuchar and Buttigieg didn… https://t.co/o4XOrtLrbs,My Own Mind,
2020-03-04 05:52:44,@trumping60 I don’t understand how he stayed n the race until Klobuchar &amp; Buttigieg dropped out-endorsed him so he… https://t.co/2403H98cTo,United States,
2020-03-04 05:52:44,"THIS is how STUPID tRump is 🤦 OMG He couldn't get any dumber if they found and removed his tiny brain ! 

Trump cal… https://t.co/MayseXIZBi",Pennsylvania ,
2020-03-04 05:52:26,Lmao Buttigieg is so afraid of Bernie’s policies he rather go with Biden 😂😂 https://t.co/uJOsmb7b7W,,
2020-03-04 05:52:25,"@StickToPizza @nycsouthpaw Even if he did call Buttigieg, the idea that such an innocuous back-room phone call galv… https://t.co/z1DjL6R9JS","Madison, WI",
2020-03-04 05:52:14,"@adamslily @AsteadWesley If anything, the cock up there probably did Bernie a favor. If Pete's win had been less eq… https://t.co/Dodhc9UUmO",,
2020-03-04 05:52:11,@usa3000rustic @nytimes @PeteButtigieg @BernieSanders @JoeBiden 1. Young voters made only 13% of voters today. Clea… https://t.co/cJJTFnYYZA,San Francisco,
2020-03-04 05:52:09,"Buttigieg is a guy who finds random Obama quotes, and runs them through Google Translate from English, to Finnish,… https://t.co/NM1gW2Q7aG",Boston,
2020-03-04 05:52:07,@guyi @danielahanley So was Pete buttigieg but somehow he managed to put his political ideology as a priority and c… https://t.co/opKlpzLhT5,"Michigan, USA",
2020-03-04 05:51:50,"@washingtonpost Ask yourself this: How do Sanders and Biden expand their support?
Sanders can probably capture many… https://t.co/h7W4hLrf8g",,
2020-03-04 05:51:48,"@DrJasonJohnson @sullysfca I wonder why? ..Warren stole part of his voters ..Klobuchar, Buttigieg and Beto threw th… https://t.co/qleixbsGFU","San Francisco, CA",
2020-03-04 05:51:46,@ozhzm @vexedinthecity She and Bernie had the most comprehensive plans but it became a self fulfilling prophecy whe… https://t.co/ZBGX0JdIB4,,
2020-03-04 05:51:34,"@ParkerMolloy The moderates cleared the field, why can’t the progressives? It’s fine for Buttigieg and Klobuchar to… https://t.co/twYhK1mJTI",,
2020-03-04 05:51:29,@EvanPoulas @Crafters4Pete @TeamJoe @TheStefanSmith Buttigieg and Klobuchar dropping out just before Super Tuesday… https://t.co/2sbRWM33st,,
2020-03-04 05:51:15,"@JoeBiden @realDonaldTrump Actually you could barely chug through another primary 
The DNC establishment resurrecte… https://t.co/wiPPkJeeND",Planet earth~Human Rights4 all,
2020-03-04 05:51:13,"@ExpatDanBKK True, I mean, #Bloomberg and #Buttigieg would kill their mother for $0.09 and they're Democrats.","Chiyoda-ku, Tokyo",
2020-03-04 05:51:10,"If Klobuchar, Buttigieg, and Biden's supporters are able to unite, then Warren and Sanders's are absolutely capable of the same.","Fredericksburg, VA",
2020-03-04 05:50:57,"@nuckles87 @gaylcarus @IT_not_real @Nate_Cohn If she endorsed Bernie, the majority of her voters would go to him. W… https://t.co/kwHj5RhvAk",,
2020-03-04 05:50:39,the elections got me fucked up I thought this tweet was about Pete Buttigieg https://t.co/HmCngJfIVm,she/her,
2020-03-04 05:50:39,"@seankent Yeah, when Biden was trashing Bernie, when Warren was trashing Bernie, when Klobuchar was bashing Bernie,… https://t.co/VQmApret70",,
2020-03-04 05:50:36,"@friedmanhall @Every6thDay He's already promised it to Romney, Beto, Klobachar, AND Buttigieg",San Francisco,
2020-03-04 05:50:35,@ezraklein People under 50 just don’t look like adults anymore. Beto ORourke looks like the old guy at a Twisted Si… https://t.co/2qHDuDUxL8,"Los Angeles, CA",
2020-03-04 05:50:32,"Watching  CNN,  listening  to theses analyst say Joe  has no message.  Bernie  is too rigid.  No one speaks to ever… https://t.co/5vZgWVjO5i",,
2020-03-04 05:50:31,"Congrats to Elizabeth Warren for passing Pete Buttigieg in pledged delegates. March 4th, 2020.","Chapel Hill, NC",
2020-03-04 05:50:23,"For all the Twitter talk of Warren needing to drop out for Bernie, is there any evidence that Warren voters would a… https://t.co/8RujryQPhv",,
2020-03-04 05:50:14,"@G0ffThew On Saturday, Pete Buttigieg said he was going all the way to the convention

Three hours later he suspend… https://t.co/W8lzW8C8pC",,
2020-03-04 05:50:14,"3. Meanwhile, line up Buttigieg and Klobuchar to time their campaign suspensions until Biden's big victory in South… https://t.co/xN1fMY7eOP","Left Coast, USA",
2020-03-04 05:50:14,@BernieWon2016 @SaraWhe16082519 My second choice is Norway so that I can learn how to say “Fuck Pete Buttigieg” in Norwegian,"Central Harlem, Manhattan",
2020-03-04 05:50:08,@JTarenago @philosopher_dem @ReignOfApril @JanelleMonae @TeamWarren @ewarren You think Warren's supporters' second… https://t.co/KRg1EbyoPm,,
2020-03-04 05:49:48,"Because Twitter is a haven for professional managerial class Blue Checkers, a Warren topic is always Trending. Righ… https://t.co/EY3xpggXA7","San Diego, CA",
2020-03-04 05:49:42,"@bryanbehar Conservative and older voters are far more likely to prefer Biden, and as it goes, the states Biden has… https://t.co/n3i9h90siy",,
2020-03-04 05:49:37,@PalmerReport But I don't care for Biden. Or Harris. Or Buttigieg.,Parts Unknown,
2020-03-04 05:49:36,"My timeline is filled with warren supporters, Bernie supporters, and 🤢🤮 buttigieg supporters and it’s really funny… https://t.co/f5ceX8pOCn",,
2020-03-04 05:49:26,"I guess it's cheaper to pay off Amy Klobuchar &amp; Pete Buttigieg to step out, AND Elizabeth Warren to stay in, than i… https://t.co/BmaHKSKEB5",,
2020-03-04 05:49:06,"Ok so.... Biden takes out Bloomberg, Buttigieg,  and Klobuchar. Now it's basically just us and the guy with dementia. WE CAN STILL DO THIS","Utah, USA",
2020-03-04 05:49:05,"@FlipBlue2020 @PersonaToObject @lhfang Hahahaha
https://t.co/zOXW1jja3w

The poor man is getting deeper in dementia… https://t.co/HbTqXLiZGA",matrix a computer:/reDownloded,
2020-03-04 05:48:58,@goddessmasha @BernieBroStar @GeoffMiami I’m glad the stakes of this election is performative clout chasing for you… https://t.co/aP5MdCdJCo,"Chicago | Champaign, IL",
2020-03-04 05:48:55,"@benpassikoff @musique913 @FungeonMaster1 @AndrewYang Bernie was my second choice, Buttigieg was. Bernie has got to… https://t.co/OWrdwMirS0",,
2020-03-04 05:48:40,"@kstraith @chrislhayes Here you go:
https://t.co/0vzLpYce15",,
2020-03-04 05:48:33,@DavidCayJ @SenWarren @SenSanders @JoeBiden The last Morning Consult poll had Sanders as the 2nd chioce for 40% of… https://t.co/Ic196TlyaQ,Florida,
2020-03-04 05:48:21,Rendering an opinion based on fundamentals of character and intellect without relying on national polls — now that… https://t.co/KjIvAD9hac,"Newport, RI",
2020-03-04 05:48:14,@piersmorgan It was to split the far left Bernie vote while Buttigieg and Klobuchar get out of the way in the cente… https://t.co/8M6bqicDvV,,
2020-03-04 05:47:58,"@secupp Gee, maybe the fact that Buttigieg and Klobuchar drop simultaneously and endorse Biden and the media gives… https://t.co/GRr4pZlMxg",USA,
2020-03-04 05:47:57,"@BMuchannon @Ellahbie @jeremyscahill Please tell me you believe the unconstested coverage of Biden and the ""sudden""… https://t.co/VZPZoMzCW7","Las Vegas, NV",
2020-03-04 05:47:56,@DeaThShiNoBi403 @ibrahimpols @NYforSanders @dpakman Sounds all good to me. The only nominees I don't like is Bloom… https://t.co/9FQpkezDwv,Sol 3,
2020-03-04 05:47:54,@abhiprofen and this is just from a few days ago: https://t.co/HdCaqzj41I,"Massachusetts, USA/Toronto, ON",
2020-03-04 05:47:40,@Maura_BV @darren04 @thedavidcrosby Okay but like why did Klobuchar and Buttigieg drop out DAYS before Super Tuesda… https://t.co/qFcrn5hsmo,"San Diego, CA",
2020-03-04 05:47:35,"@LordAshcroft Watching in CA where CNN pundits think those three endorsements: buttigieg, klobuchar and Beto O’Rour… https://t.co/vRCH5WwnMu",Orange CA,
2020-03-04 05:47:35,"Yep, after Clyburn endorsed him and a majority of exit polls said that's why people voted for him in SC, and then B… https://t.co/2NWkAvX7Yf",Header by @andavs/andavs.tumblr.com,
2020-03-04 05:47:34,"@YamanDesai @DavidOAtkins That said, if I were someone who liked Bernie a good deal, I'd be pretty peeved at Buttig… https://t.co/k2zFugVCwg",Texas,
2020-03-04 05:47:23,@LetsTweetAKiki @samuel_moffatt The US has a LONG history of finicky primaries. Did you see what happened in Nevada… https://t.co/D2EeCcXmBW,xxxcollegestacíon,
2020-03-04 05:47:23,"@ClaudiaBrown100 That's what I thought, why not Buttigieg? He was a top contender against Bernie, has less history… https://t.co/jZRqKyCGHb",Singapore,
2020-03-04 05:47:15,"Sanders was projected to win Texas, but it seems like Biden will marginally finish better.  CNN was showing a 9% le… https://t.co/n1xP12o5bC","College Station,TX",
2020-03-04 05:46:54,@prettyjahi Non Christian Buttigieg and his sodomite  man wife is an affront to Christians and God.  Read scripture. .,Phoenix Arizona,
2020-03-04 05:46:42,@SkyyTweet @hasanthehun We Warren supporters are supporting her specifically because *we do not support Bernie*. Li… https://t.co/EuWTSzTT9G,"Los Angeles, CA",
2020-03-04 05:46:41,@AlexiGee @__solodolo__ It’s 9:46 PM in California and she still has less delegates than *dropped out* Pete Buttigieg,"Paso Robles, CA",
2020-03-04 05:46:41,"@RussOnPolitics @Redistrict Sadly, this man is not sound of mind. I like Biden, but choosing him as the presidentia… https://t.co/LzyIIhEv16",Somewhere in the Universe,
2020-03-04 05:46:40,@jeremyscahill I am optimistic. Biden is a joke and we won big in California. Bernie leads the popular vote thanks… https://t.co/sfTkmTRhGI,,
2020-03-04 05:46:39,"here’s the state of the race so far:

winner by state

blue = biden
green = sanders
teal = buttigieg (iowa) https://t.co/aS5IU1xzTl",DC | NY | UT,
2020-03-04 05:46:39,"For example, while I'm a vocal critic of Biden for oh-so many substantive reasons, I also said I liked him more tha… https://t.co/KIgS1v2DME",back in the B-lo,
2020-03-04 05:46:31,@BaconGrillin123 @marwilliamson She did not just drop out and turned around and supporters Bernie. There was a gap… https://t.co/xAhRhYCojz,,
2020-03-04 05:46:25,@ewarren You may not drop out tomorrow but you really should. You have absolutely no way to win. Buttigieg had more… https://t.co/5ZrlFboT1d,,
2020-03-04 05:46:24,"These two #Buttigieg &amp; #Klobuchar are genius (you know what I mean)  👏👏👏🇺🇸 🇺🇸 🇺🇸  @JoeBiden 
They outsmarted… https://t.co/maAler6rz7",,
2020-03-04 05:46:18,"@AndrewCorban @dillonliam @ayruem Right, they could’ve voted early for Buttigieg or Klobuchar","San Diego, CA",
2020-03-04 05:46:17,@ParkerMolloy It's kind of true. She's obviously the second most influential Progressive in the race. Bernie's camp… https://t.co/8pfkCRuPUf,,
2020-03-04 05:46:15,@MCarter584 @ShushIt2 @JoeBiden @becketybeck Buttigieg endorsed Biden. Purity tests are not going to get you a coun… https://t.co/2FK9xgwCvz,,
2020-03-04 05:46:11,"@Peanut_Farmer39 @NathanJRobinson If it were a majoritarian movement it wouldn’t be leftist, or a movement, it would be Pete Buttigieg.",Home,
2020-03-04 05:46:03,"@realDonaldTrump
Every time you open your vile mouth, you prove even more just how stupid you are! Senators &amp; Mayor… https://t.co/VOGAiv7cuc",So. CA,
2020-03-04 05:46:01,"""I have it on good authority that Pete Buttigieg is a hand cougher. He  coughs right into the hand..NOT THE ELBOW..… https://t.co/CI72VoIlrH",,
2020-03-04 05:45:52,"He is such a moron. Clearly he doesn't even know what impeached is.
https://t.co/XKBGozDQzM","Los Angeles, CA",
2020-03-04 05:45:51,There is NO INFORMATION supporting the idea that 100% of Warren’s voters shift to Bernie if she drops out.  This no… https://t.co/LBJuJmL8sa,"Los Angeles, CA",
