2020-03-04 23:24:36,"Is #JoeMentum for real after #SuperTuesday? 👀

2020 Election early odds per @BovadaOfficial 
Donald Trump -145
Joe… https://t.co/k1vUdWxEhY",United States,
2020-03-04 23:24:35,"@ayymiPAPITO They criticized Klobuchar and Steyer for not knowing the Mexican President's name, which it's true is… https://t.co/U89oWGgRYc",The same country as #TheSquad,
2020-03-04 23:24:19,@baby_saaa @ewarren I personally love how she was never polled in the lead in Massachusetts however Klobuchar was p… https://t.co/RS6rkNjvHy,Massachusetts,
2020-03-04 23:24:15,@VABVOX You can blame the centrists for Biden over Klobuchar or Harris. But Bernie is not the same as Warren. And p… https://t.co/UcWhPIBzVI,,
2020-03-04 23:24:06,Biden/Klobuchar is a latter-day Mondale/Ferraro: Electoral Massacre. Book it.,,
2020-03-04 23:23:24,@KodyMjelde @donjuanleibs93 I’ll simplify it for you. It’s going to be a Biden/Klobuchar tick. Book it,"Wisconsin, USA",
2020-03-04 23:22:49,@ProgressNow00 @rubycramer @Bencjacobs @ewarren The only gripe Warren should have with corporate media is that the… https://t.co/630eUlhs7l,New York City/State/County,
2020-03-04 23:22:39,Trump is saying Mayer Pete and Klobachar should be impeached. How is that even possible since the aren't even Presi… https://t.co/5ca5r6rfku,https://www.youtube.com/channe,
2020-03-04 23:22:35,@DineshDSouza @IngrahamAngle We need transcripts of the Mayor Pete and Klobuchar tarmac deals to get out in the nic… https://t.co/Rbl7Yg64r4,,
2020-03-04 23:22:14,"Buttigieg and Klobuchar couldn’t stop attacking each other at the Nevada debate https://t.co/vhf7tjGrdI 05
#FBR","Atlanta, GA",
2020-03-04 23:22:08,@LadyWhineCheese @koenigjake @mrs_socialista @cmclymer Klobuchar and Buttigieg voters are neoliberal dorks who want… https://t.co/Eh0TTM9brm,"Oregon, USA",
2020-03-04 23:21:58,@MsJuneDiane I would have voted for Klobuchar.  No way in hell I’d vote for Warren.  It’s not always about gender.,"Louisville, KY",
2020-03-04 23:21:39,@thinkin99484671 @JRubinBlogger Klobuchar was clearly the best candidate. Agreed about her calm steadiness. Unlike… https://t.co/0A7JKXCGm5,,
2020-03-04 23:21:10,"@amyklobuchar @JoeBiden Thank you, Senator Klobuchar.","Puyallup, WA",
2020-03-04 23:20:54,@Drewwxer @briancoswald I work qualitatively but Biden’s success yesterday came on the heels of 30-44 year olds tha… https://t.co/rCIKfcQ2Oe,"Lake View, Chicago",
2020-03-04 23:20:48,@mattyglesias They better pick a cogent VP candidate who can draw attention from Biden’s cognitive decline. Klobuch… https://t.co/85KexCOk4i,"Salt Lake City, UT",
2020-03-04 23:20:39,There a lot of misconceptions going around that the “establishment” is trying to sabotage Bernie’s campaign. This i… https://t.co/9XxvD8lUml,"South Carolina, USA",
2020-03-04 23:19:51,"@AshaRangappa_ Time for Schumer to join Chris Matthews. Prefer Klobuchar, Warren, or Harris. No more white males. W… https://t.co/oj7zJQ44Hz","Kansas City, MO",
2020-03-04 23:19:30,"@jonward11 @RyanLizza According to Bernie bots, Buttigieg and Klobuchar screwed him over by dropping out and making… https://t.co/yZtkpOvVYJ","Virginia, USA",
2020-03-04 23:19:27,"@Dollmighty Klobuchar news barely got across here, but I read some from US outlets. I'd heard about Warren's claims… https://t.co/3kwpNOfK0O","Shifnal, UK",
2020-03-04 23:19:16,@besttrousers @csilverandgold Pete and Klobuchar dropping out and endorsing Biden led to 75-80% of their former sup… https://t.co/rf3pmvLjDI,,
2020-03-04 23:18:56,"half the women at my gym look like either klobuchar or warren, and i just know they'd hate crime me if they could lol",,
2020-03-04 23:18:34,"@AmandiOnAir @JoeBiden Biden Abrams. Biden Harris. Biden Booker. It’s all good. (So is Biden Klobuchar, because a c… https://t.co/KSk1G1HgeK","Vermont, USA",
2020-03-04 23:18:27,"Amy Klobuchar and Pete Buttigieg are out of the race, so what happens to the delegates they've already won? #WHASUp
 https://t.co/wkTDhx3ueK","Louisville, KY",
2020-03-04 23:18:22,@JohnJHarwood Klobuchar is the only person on that list that wouldn’t add to his numbers. It’s about addition.,"Washington, DC",
2020-03-04 23:18:00,@norwegian76 My hunch is that Buttigieg played this very well and got the VP post for his timely endorsement while… https://t.co/yZI7A2kVcl,,
2020-03-04 23:17:59,I am sure that there will be a woman as the Dem. VP nominee. Either @amyklobuchar  or @KamalaHarris. Both would be… https://t.co/HTZR8QjWjp,,
2020-03-04 23:17:20,@kenolin1 Not exactly. Biden rarely visited Minnesota but won because of the ground work laid by Klobuchar. He won… https://t.co/AVWltmcO3l,,
2020-03-04 23:17:19,"@steelsnowflake1 She hasn't finished higher than third place in any state, explains exactly to me how come she's ru… https://t.co/QyXFBtibH2",,
2020-03-04 23:17:02,"Mayor Pete: We lent Joe our strengths, so now he's YOUNG, like me!
Klobuchar: --and STRONG, like me!
Warren: --and… https://t.co/ihvKrtinMr",los angeles,
2020-03-04 23:16:55,@marissenmark @peggy_blair @WSJ I think also Buttigieg and Klobuchar dropping out and endorsing Biden really hurt h… https://t.co/PLmxgy25sm,"Vancouver, British Columbia",
2020-03-04 23:16:49,@paulkrugman When we say the “establishment” we mean the billionaire class that controls the DNC. We mean the peopl… https://t.co/K43gBNC8zM,"Putnam County, NY",
2020-03-04 23:16:38,"@murraykcampbell I believe that once he formally drops out—like Klobuchar and Buttigieg, at the moment he has only… https://t.co/buc2oMpQJG",Ottawa,
2020-03-04 23:15:39,@rf_hypatia @USA_Polling @KyleKulinski I think it’s unfair to expect 100% of supporters of Buttigieg/Klobuchar to g… https://t.co/BUSd0NeBWs,,
2020-03-04 23:15:21,"Yes.

I'm sure it's purely coincidental John Brennan and Samantha Powers put out their endorsements at the same tim… https://t.co/GN6aqWRxbs",Not GA06,
2020-03-04 23:15:15,"Senator @SenatorWicker and @amyklobuchar Reintroduce BENEFIT Act #msleg READ MORE&gt;&gt; 
https://t.co/uUXgrxqJv0","Jackson, MS",
2020-03-04 23:15:10,@WillMcAvoyACN I can't stand the guy but he isn't wrong that her staying in split the progressive vote (I don't agr… https://t.co/1c7bjLVOZk,"Hillsboro, Oregon",
2020-03-04 23:14:59,@CathyFo40475438 @VABVOX Examine your motivation in calling a total stranger a sexist just because they expressed t… https://t.co/AbwD2Tw0pO,,
2020-03-04 23:14:54,management and Amy Klobuchar is the one that caught my eye early and yet she is the hottie of the whole group becau… https://t.co/thsnD3Wam9,,
2020-03-04 23:14:46,@TeamWarren @ewarren @RogerLau As a #Klobuchar supporter I know the disappointment #Warren backers feel. I greatly… https://t.co/fTlekpI7ya,💙PA13💙#Biden2020 #DemCast,
2020-03-04 23:14:42,@shannonrwatts I also predict 2024 will be Klobuchar vs Haley,"iPhone: 40.752991,-73.979202",
2020-03-04 23:14:30,Agreed 100% but USA is pushing Obama’s stalwart Joe Biden to the top. He’s bound to bring unity to the Dems with a… https://t.co/bkSdo55bo1,"Scotland, United Kingdom",
2020-03-04 23:14:12,Klobuchar dropping out  a day after Pete also raises suspicion. 2 candidates dropping out right before Super Tuesda… https://t.co/llxAwNRqzP,on an adventure,
2020-03-04 23:14:12,I feel like not even people are talking about Pete and Klobuchar dropping out when they did. Pete won the Iowa cauc… https://t.co/cXEzZJB2kg,on an adventure,
2020-03-04 23:14:05,@BrianGriffiths And Hillary Clinton did win a nomination AND received more votes than any prior candidate... So may… https://t.co/XWAJ1kkAMs,"California, MD",
2020-03-04 23:13:40,@cara_curly They are returned to the unpledged delegates but not counted till second vote.  #tytlive https://t.co/G5QAyWWBqD,Oregon,
2020-03-04 23:13:30,"@JoeBiden Please choose a female VP! Klobuchar, Abrams, Harris, Warren come to mind!🙏🏻🙏🏻🙏🏻",United States,
2020-03-04 23:13:03,"@MsJuneDiane I’m not unwilling to vote for a woman, I happily and proudly voted for HRC. I would have proudly voted… https://t.co/ry5krGnhvq",,
2020-03-04 23:12:31,Elizabeth Warren is probably holding out for a better consolation prize than what Buttigieg and and Klobuchar got 🤷🏻‍♀️,"Fargo, ND",
2020-03-04 23:12:25,"@EricLevitz I guess you forgot to mention the potential 86+ delegates that Biden may inherit from Bloomberg, Klobuc… https://t.co/0E1qI3xlAT",USA,
2020-03-04 23:12:16,"@EricLevitz I guess you forgot to mention the potential 86+ delegates that Biden may inherit from Bloomberg, Klobuc… https://t.co/DBtgQXzaVD",USA,
2020-03-04 23:12:07,What bums me out the most is that if the establishment/moderate vote had decided to get behind Buttigieg or Klobuch… https://t.co/QSOOOYoDi0,"Leominster, MA",
2020-03-04 23:12:04,@bourgeoisalien I think most of it was simply disoriented Buttigieg and Klobuchar voters voting based on the sudden… https://t.co/9VFfxgfPp0,"Seattle, WA",
2020-03-04 23:12:00,"@IAmSophiaNelson @PillsMom18 Men fear strong women.  Always have and always will.  Deep down, they know they are ou… https://t.co/v3z8M8bL6I",,
2020-03-04 23:11:57,@DanaHoule Who do you think Biden would pick hypothetically? I had been thinking Buttigieg but maybe Sen. Klobuchar?,,
2020-03-04 23:11:47,@dcinsb @jentaub @keepitreal177 @murshedz @ewarren And to Klobuchar in Minnesota as well.,,
2020-03-04 23:11:34,"@CiudadanaVaz19 @BidenHarrisNov3 @AnthonyUhrich Yes, my mother supports all of Bernie's policies, but still wanted… https://t.co/c2dZjeeDQ7",,
2020-03-04 23:11:32,Obama’s ppl didn’t call Buttigieg and Klobuchar and tell them to endorse Warren. The consolidation choice was Biden… https://t.co/LOijwghZfC,"Portland, OR",
2020-03-04 23:11:08,@HonorDecency @BusbyKathleen Warren and Klobuchar but now Biden. I’m in.,"Saint Paul, Minnesota",
2020-03-04 23:11:03,@JacquesSigmund @krystalball I think Bernie needs Klobuchar for Vice President 👍,"Houston, TX",
2020-03-04 23:11:01,@lavndrblue @LeucadiaLea @jenn976 @revfemme @ewarren Klobuchar said we need to make a bigger tent to accommodate anti abortion Democrats,"Little Rock, AR",
2020-03-04 23:10:38,"@sahilkapur Then again the now pro-Biden anti-Bernie crowd only said ""I'm with her"" with Clinton and accused anybod… https://t.co/YYyTZGKR3X",Somewhere in Michigan City IN,
2020-03-04 23:10:37,@AnnRing16 @shaunking @JoeBiden I am also backing Biden... without any decision making help from the media. I would… https://t.co/XyyL713lYE,USA,
2020-03-04 23:10:35,"@The_Ghost_Rat Klobuchar. She will help Biden the most in MI, PA, and WI and her Senate seat is safe for the Democrats.",,
2020-03-04 23:10:12,@NormOrnstein @JohnJHarwood Why does it have to be a woman of colour? Joe has those folks on his team now. What he… https://t.co/lcpe1xi0c3,An airplane somewhere ,
2020-03-04 23:10:05,.@BretBaier @marthamaccallum @foxnewsdesk Trump supporters will be watching your treatment of @realDonaldTrump very… https://t.co/SEIrajt54e,NYC,
2020-03-04 23:10:03,"Having an accurate and comprehensive census is fundamental to our democracy. 

While coronavirus continues to sprea… https://t.co/Yu9fLO4KsF",,
2020-03-04 23:09:48,@FiveThirtyEight Did Nate celebrate? hes been loathing Pete more than amy Klobuchar for months LOL,,
2020-03-04 23:09:47,@giri1478 @jimbosuff @Unpaid_Program @AngelaBelcamino Lol you’re funny. He averages 21 ish amendments a year. Warre… https://t.co/ukmp31vylw,,
2020-03-04 23:09:40,"@jaydanku @BeardsleeSherri Understand, Amy Klobuchar is a complete bitch..(and I'm not saying that as a negative)
S… https://t.co/2p5Q4WesRy",,
2020-03-04 23:09:33,"@DougSloan Why did Bloomberg? It’s politics. Dude, you’re a strategist. Biden did it and Obama hasn’t “endorsed” hi… https://t.co/0BAr5TrNpU","North Kensington, MD",
2020-03-04 23:09:27,"I am happy that Biden now looks likely to be the nominee (but it's certainly not over!), and I will be glad when Wa… https://t.co/cBhRDhITuB","Plainfield, California, USA",
2020-03-04 23:09:20,@GOP You can't hold a candle to Senator Klobuchar,,
2020-03-04 23:09:12,@BreitbartNews Is it a coloring book?,,
2020-03-04 23:09:05,@PattiaGarder @StormIsUponUs Both JB and J Homey tweet-endorsed Biden. Both referenced Klobuchar in their tweets. W… https://t.co/wE6SJzNEvO,"South Carolina, USA",
2020-03-04 23:09:02,@JoeBiden Recognize one for your VP - I have a few suggestions: @KamalaHarris or @ewarren or Stacy Abrams or Amy Kl… https://t.co/LmK185eXiQ,"Maryland, USA",
2020-03-04 23:08:51,"I would be ok if Kamala, Warren, Klobuchar, and Hillary started a new country and it was like an amazonian power so… https://t.co/AwO6tGt2us",,
2020-03-04 23:08:49,@GeriMonsen1 @janalina @Dingusdongus411 @MuadDib53110532 @WellesleyRock @usalisa4 @LLunsford59 @AndreaDover… https://t.co/PpvVv9UK7o,,
2020-03-04 23:08:23,"@ezraklein What does Klobuchar bring to the ticket (other than being female, obviously)? Biden needs a young progressive black woman as VP.","Portland, OR",
2020-03-04 23:08:20,"@poliscihill That being said, if neither was particularly affected by this (in that Bush won the presidency and Klo… https://t.co/TLK1rf05SX",,
2020-03-04 23:08:17,Here's what happens to the 2020 dropouts' delegates https://t.co/zrGk3pNARm,Planet Earth,
2020-03-04 23:08:16,@IamWeAreAmerica @SouthernKeeks @RadioFreeTom @dcexaminer But the point in this election is not who has the best id… https://t.co/PzIjwFVxeG,,
2020-03-04 23:08:00,"@ChristineEmba “Once the field seemed clear enough for Biden to advance, [Klobuchar] dropped out of the race to han… https://t.co/Cp95HrMrsi",,
2020-03-04 23:07:59,Joe Biden’s Super Tuesday P Win p Democ@ US President candi. If Amy Klobuchar may VP pic Buttig a secr. Is a winnable combo?,Newyork-USA  zmbajwa@gmail.com,
2020-03-04 23:07:58,"@B52Malmet At 60+, opportunities to have a woman president during my lifetime, as I have long hoped, are diminishin… https://t.co/a5QyUjVcrG",Pacific Northwest,
2020-03-04 23:07:52,"@AriMelber I guess you forgot to mention the potential 86+ delegates that Biden may inherit from Bloomberg, Klobuchar, and Buttigieg?",USA,
2020-03-04 23:07:45,"@protanope @DLeonhardt I don't think he does.

For instance, when he implored Klobuchar and Buttigieg supporters to… https://t.co/bkCXCvg1EL",,
2020-03-04 23:07:42,"@AriMelber I guess you forgot to mention the potential 86+ delegates that Biden may inherit from Bloomberg, Klobuchar, and Buttigieg?",USA,
2020-03-04 23:07:21,"@StevenSankey88 Steven, I appreciate it looks like that from there. Klobuchar was by far the better woman candidate… https://t.co/dKhlgZSt6F",Va,
2020-03-04 23:07:00,"@realDonaldTrump Sir, democrats are trying to steal “the best is yet to come.” Klobuchar used it the other day.  Ke… https://t.co/FRqU5YwfzI",United States,
2020-03-04 23:06:55,@CNN @CNNOpinion The only key is the dems demanding Buttigieg and Klobuchar get out of the way... They will be comp… https://t.co/rYs0XE9ytq,,
2020-03-04 23:06:31,@SenSanders Yes! When Amy Klobuchar says 2/3 of Dem senators don’t support it remind her of the MFA exit polls in p… https://t.co/KwOmZcI2tU,"Arizona, USA",
2020-03-04 23:06:12,Here's what happens to the 2020 dropouts' delegates via @POLITICO  https://t.co/VGHlu33Ifx https://t.co/BfuZutLAKM,Arizona,
2020-03-04 23:06:09,@pyochum81 @AsteadWesley I have always liked him but I really do not have him as my top pick or even number two. I… https://t.co/gpbMJ8XVss,"Long Island, NY",
2020-03-04 23:06:06,"Remember when CNN said after Iowa that if you added up Buttigieg, Biden, and Klobuchar's percentages, Bernie would… https://t.co/h9niarQbmV","Washington, DC",
2020-03-04 23:05:48,Good and thorough analysis which aligns with my thought process. I also believe that much of this same thought simi… https://t.co/F65InDARoJ,my little corner of The Mitten,
2020-03-04 23:05:44,"W/O Warren, I'd have voted Biden, absolutely no question. For a while now, I've been Warren-&gt; Klobuchar -&gt; Biden -&gt;… https://t.co/cqgPn54aKw","Minnesota, east-central.",
2020-03-04 23:05:14,"@CNN @CNNOpinion 3 keys:
Buttigieg, Klobuchar dropping out
Establishment support
Ignoring that Bernie has already won there States.","Portland, OR",
