2020-03-04 19:23:47,"Bernie Sanders fighting for rights at my age, 20, back in his day just proves he’s never given up. Lol I wonder why… https://t.co/PTLMdJE3xo",Native America - CA,
2020-03-04 19:23:47,"@ArjunMittra @patrickmoule Similar reasons for it, very differently manifested, IMO. I think Sanders is much more s… https://t.co/QVF9pLMOpc",Willesden Green,
2020-03-04 19:23:47,Bernie: majority aren't buying your attacks! And attacking Obama/Biden won't win black voters or college educated s… https://t.co/P7gvprtgTB,,
2020-03-04 19:23:47,As you know - classic Sanders https://t.co/PWtsZQD571,WashingtonDC,
2020-03-04 19:23:47,"@Lebam_in_LA Right, but 30% of the democratic electorate disagrees.

If we put Biden and Sanders together, aren't w… https://t.co/2ukafrttpZ",,
2020-03-04 19:23:46,Seeing Sanders supporters vs Biden supports eat each other on Twitter while Warren refuses to drop out &amp; Bloomberg… https://t.co/hNHDIeYMIS,"Lawndale, Los Angeles, CA",
2020-03-04 19:23:46,"@WesleyMcCraw @IHateNYT They care more about stopping Sanders than stopping Trump.
Simple Truth.
#CorruptDNC","New Orleans, LA",
2020-03-04 19:23:45,@JoeBiden says he WILL NOT legalize marijuana until enough research has been done. @BernieSanders sanders wants to… https://t.co/PMqcreWuRJ,Texas,
2020-03-04 19:23:45,"@Balanced_2016 @PJDeGenaro @paulkrugman Electability is chief concern, ability to get stuff is a close second. Sand… https://t.co/9wHUFez5hd",,
2020-03-04 19:23:45,@mfstern Bernie and his followers def know this. They seem to want to damage Biden more than they wan a Dem preside… https://t.co/5RZhCoct00,,
2020-03-04 19:23:45,And now @BernieSanders is doing a presser trashing Joe Biden &amp; everyone else- using language that will only divide.… https://t.co/Tu1NTpiMSX,Cape Cod,
2020-03-04 19:23:45,"Many young voters sat out, costing Sanders https://t.co/n9qfR4Aeay",,
2020-03-04 19:23:44,"@ratfink_maloney @JoshuaHol And it means that until Bernie Sanders declared that he coined the term ""Medicare for a… https://t.co/9BoxwZFjAK",PDX,
2020-03-04 19:23:44,"@SergioB_ @connorjwills @AmandaMarcotte Like it or not,  the support brought to bear by Sanders is not some weapon… https://t.co/Recypv17CP","Toronto, ON",
2020-03-04 19:23:44,@MoodyFerret Sanders to me is like firecracker salmon and Biden is like frozen fish sticks. I'd much rather have th… https://t.co/Lob8e11ohO,Mulgore,
2020-03-04 19:23:44,@cmclymer Trading one dear leader (trump) for another (Sanders)doesn’t seem like a good plan.,United States,
2020-03-04 19:23:44,"@krystalball I refer to Obama's comments and actions regarding Sanders as ""The Audacity of NOPE.""",,
2020-03-04 19:23:44,"U.S. Sen. Bernie Sanders on the race ahead: ""I look forward to a serious debate on the serious issues facing this country.""",,
2020-03-04 19:23:44,Michele Kearney's Snuffysmith's Blog: Bernie Sanders's 2020 Campaign Proves America Need... https://t.co/2bVmMvqG0k,"Needham, MA",
2020-03-04 19:23:43,@RonBrownstein There is only one Bernie Sanders and it’s the one voters rejected yesterday.,,
2020-03-04 19:23:43,Watching Bernie Sander’s news conference right now...I am again reminded of Trumpism and alternative facts — All ta… https://t.co/cxumXmvbtt,"Florida, USA",
2020-03-04 19:23:43,The experts seem baffled that Joe did well on Super Tuesday. The other Democrats backed  out of race and people tha… https://t.co/Ol6RsUTjcR,,
2020-03-04 19:23:43,"AP VoteCast: Late deciders aid Biden, young loyal to Sanders (from @AP) https://t.co/VoMQ1kbedv",Lehigh Valley  PA  USA,
2020-03-04 19:23:42,"@Venomous9 @InternetHippo Biden isn't my candidate, but Sanders isn't either.",Los Angeles,
2020-03-04 19:23:42,"@evansilva As an Eagles fan, every time Sanders touched the ball in the first few weeks I was scared he would fumbl… https://t.co/CVHyYpBZEa","Philadelphia, PA",
2020-03-04 19:23:42,this girl blocked me on insta after i posted ab joe biden/bernie sanders and honestly i am fucking cackling,,
2020-03-04 19:23:42,"I feel badly for Sanders voters, personally. Their champion is not — a champion.

In 2016, he chumped and choked, t… https://t.co/FYAGTsvUvJ","Florida, USA",
2020-03-04 19:23:42,"In his 2020 bid, Biden has proposed a plan that would increase revenue for Social Security by eliminating the payro… https://t.co/ILAvSoVpsK","Northwest Ohio, USA",
2020-03-04 19:23:41,"@CillizzaCNN Why does Sanders keep using the word ""unprecedented""?  He ran this same campaign only four years ago!","Wisconsin, USA",
2020-03-04 19:23:41,Bernie Sanders suggests an hour-long debate with Joe Biden on healthcare.,"Washington, D.C.",
2020-03-04 19:23:41,"MORE: Bernie Sanders: ""Does anyone seriously believe that a president backed by the corporate world is going to bri… https://t.co/nEwX1CD0jo",New York City / Worldwide,
2020-03-04 19:23:41,@NickRup @BigOil6 @ChrisCaesar @FanSince09 she was not affiliated with sanders or his campaign in any way in 2017.… https://t.co/R3uHTsiDEE,"Fayetteville, NC",
2020-03-04 19:23:41,@HKrassenstein Remember the time a teenage girl asked Biden about losing and he got in her face calling her a 'Lyin… https://t.co/C56JsnsrSM,Globe Trotter,
2020-03-04 19:23:41,"@mnk4999 @casersatz @stopthe38459067 Sanders got most of what he wanted out of HRC &amp; the Dems, so the general elect… https://t.co/yFGsPYFwiX",Amerikkka,
2020-03-04 19:23:41,@gian_rinaldi @NateSilver538 I think it's far too late for Sanders to pivot to the moderate lane. It would infuriat… https://t.co/YMgFcnv1Gv,"Austin, TX",
2020-03-04 19:23:41,@curlynurseEV @TrumpsTaxes @iThinkBuzz In a deep red state like mine? Yes. I expect voter turnout to be lower if Sa… https://t.co/xeWJJsYMG7,"Topeka, KS",
2020-03-04 19:23:40,"Sanders is off the mark here... Most important to voters is beating Trump. Voters feel Biden can and Sanders can't. 
#BidenForPresident",So Cal,
2020-03-04 19:23:40,"@Gkatsu_Stars You can go after Sanders for the SESTA-FOSTA thing! He had a hand in that! 

But no one (of his polit… https://t.co/l1bfiROJWd",CiRCLE,
2020-03-04 19:23:40,"@zaron5551 @coreypein The dementia issue is tricky and rather secondary.

Biden's support is almost entirely the re… https://t.co/8qHavSBErn",The Land Where Retweets Are Not Endorsements,
2020-03-04 19:23:40,Burn-E Sanders https://t.co/F3t1HsBHuU,"Seattle, WA",
2020-03-04 19:23:39,"Like I said along the way, my support for Sanders was strategic. That strategy is now impossible. So my support is… https://t.co/ZP22ddH9ah",Kentucky,
2020-03-04 19:23:39,@GGranma Ask for Bernie Sanders remarks about the Democratic establishment here is an example. One of the big honch… https://t.co/gmblp6bLjU,United States,
2020-03-04 19:23:38,@_Travis_Talks_ My bad I mistook this narrative for polling at the time but the point remains Sanders thought he wa… https://t.co/q8Gc9DzCPd,,
2020-03-04 19:23:38,"Of President 46, Bernard Sanders. Now and forever. #BernieOrBust https://t.co/RC6aCvqWal",,
2020-03-04 19:23:38,"Bernie Sanders appeals to people who are tech savvy enough to have autopay, and also to sweet grandparents whose gr… https://t.co/SDCtjXX4pS","Massachusetts, USA",
2020-03-04 19:23:38,"@Taniel @jameskzeigler Bernie Sanders eats, shoots and leaves","Sonoma County, CA",
2020-03-04 19:23:37,Michele Kearney's Snuffysmith's Blog: Bernie Sanders called AIPAC a platform for ‘bigotr... https://t.co/Kye3xNNcV5,"Needham, MA",
2020-03-04 19:23:37,"@lhfang Whoa, let's not write the postmortem quite yet. This isn't over. Let's acknowledge how much the Sanders cam… https://t.co/qwPnx8IWes",Basel x Boston x Woods Hole,
2020-03-04 19:23:37,"➡️Charles Payne: Markets breathing 'giant sigh of relief' after Dem voters rejected Sanders' socialism

https://t.co/3X84Fg7QNv",,
2020-03-04 19:23:36,Bernie Sanders is aight but his followers are fuckin crazy like chill y'all,,
2020-03-04 19:23:36,"Sanders wants a credible debate with Joe Biden but he's live on 📺 sticking🗡️s in
Biden🤔",Pennsylvania,
2020-03-04 19:23:36,"Chris Matthews was fired because he did his job, and gave Elizabeth Warren and Bernie Sanders a hard way to go in t… https://t.co/hzLbEdUBbL","New York, NY",
2020-03-04 19:23:36,"I’m soooo proud of where I’m from-the Rio Grande Valley! 

We are all 97% Latinx, voted for Senator Sanders, progre… https://t.co/aZwm91D6l0","San Marcos, TX",
2020-03-04 19:23:35,@samstein Whine whine whine.... using his time right now to bitch and contradict himself about Joe. I’m tired of he… https://t.co/IJwOoDfMoV,"Massachusetts, USA",
2020-03-04 19:23:35,"Gee @realDonaldTrump guess we know who YOU don’t want to face.. #JoeBidenForPresident2020 

#Quote 👇

""The Democrat… https://t.co/vnAjoGTdHi","Georgia, USA",
2020-03-04 19:23:35,@OddNMacabre Bernie Sanders,I'm Always Suffering In Philly,
2020-03-04 19:23:35,@MileHighJay People are solely voting for The Who’s most likely to beat Trump. The democrats fear sanders socialist… https://t.co/YIdYBQOmvS,New York,
2020-03-04 19:23:35,"Sanders on now with press conference talking down Biden with free air time.  @BernieSanders You have to explain:
yo… https://t.co/7nUHI6eYU7",Made it to NC.....see ya WI!,
2020-03-04 19:23:35,@IanPosting @socialusts @borrachacansada Yeah I’m just not convinced Warren dropping out would as much of a boon to… https://t.co/KlB7BXybrT,"Washington, USA",
2020-03-04 19:23:34,All these sexist bros from camp Sanders are still trashing Warren today. Like they don't realize Warren's delegates… https://t.co/t3cakfpNcO,"Bellingham, WA",
2020-03-04 19:23:34,"Bernie Sanders entire career accomplishments in a nutshell:
1. Post offices
2. Trying to get Romney elected in 2012… https://t.co/LoHE9Zl55d",The Village of Hommlet,
2020-03-04 19:23:34,"Bernie Sanders appeals to people that care about those that can’t afford cable, TV or homes. https://t.co/VTna9YJ0rp","Morgantown, WV",
2020-03-04 19:23:34,I would be very interested to see Joe Biden take a polygraph and answer whether he’d prefer four more years of Trum… https://t.co/2y5hH2wDZ1,"Los Angeles, California",
2020-03-04 19:23:34,"Reminder: Sanders' ceiling is his fault. Not the Woman's.

Choosing to attack her &amp; her supporters as backstabbing… https://t.co/2hzuiklIag",United States,
2020-03-04 19:23:33,@NevaStopXplorin @k_rupal @gauravsabnis @curiousgawker @thehappyn00dle @AOC @Ilhan So is there someone who's endors… https://t.co/ozF3Z1ojuU,,
2020-03-04 19:23:32,"@admrablsnackbar Considering the rope-a-dope shellacking he gave Sanders, who thought he was getting the Lion's sha… https://t.co/WUPiQrkH5L","the great, socialist north",
2020-03-04 19:23:32,"@samstein I'm sorry, but this is weak and pathetic. Even if you agree with every word Sanders is saying, this is cl… https://t.co/i1clHdGfR2",LATVERIA,
2020-03-04 19:23:32,There isn't a single Blue Check for Warren who's using last night as an opportunity to reflect on why they failed s… https://t.co/XoKFZxCyb7,"Knoxville, TN",
2020-03-04 19:23:31,Sanders says he hopes debates will allow candidates to speak for an hour on an issue rather than waste time trying to get speaking time.,"Salt Lake City, UT",
2020-03-04 19:23:31,"@SandersLiar Corr stayed quiet, hugging her knees and just hoping he would go away.",,
2020-03-04 19:23:31,"It doesn't mean anything ... but I'll declare it

1. I will never vote Sanders .. or any of the Dem in this electio… https://t.co/Xk4cPNo8kM",,
2020-03-04 19:23:31,"Bernie Sanders is a liberal and the shot at liberals is dumb and typically pointless, but yes, don’t blame the vote… https://t.co/2G5rQKnM57","Providence, RI",
2020-03-04 19:23:31,VIDEO: Bernie Sanders releases new TV ad ‘narrated’ by Barack Obama https://t.co/U20cxvPClL via @realdennislynch,"North Ridgeville, Ohio",
2020-03-04 19:23:31,Bernie Sanders says he’d legalize cannabis by executive order. Can he do that? https://t.co/gcT8YCrlgZ,South Africa,
2020-03-04 19:23:30,"Sanders challenges the media to host an hour-long debate on Medicare-for-all.

Because we haven't spent enough time… https://t.co/3HD6dc5iI9",New York City,
2020-03-04 19:23:30,"Bernie Sanders begging the media to help keep this campaign focused on issues, ideas and voting records.","Brooklyn, Baby!",
2020-03-04 19:23:30,Joe's gonna #haftaexplainNAFTA #Bernie2020,"Irvine, CA",
2020-03-04 19:23:30,Please don’t expect me to watch a press conference where Bernie Sanders equates the support of Black America with corporations.,,
2020-03-04 19:23:30,@brendantaylor__ Sanders has a great progressive platform for sure but Biden’s is also more progressive than HRC in… https://t.co/selKX4gpOI,"Minneapolis, MN",
2020-03-04 19:23:30,"Sanders says he likes Biden and he does not want this to turn this into a campaign of personal attacks.

Sanders sa… https://t.co/RQ6K4DPHnk",Boston and Harlem,
2020-03-04 19:23:29,@mainey_maine No sanders supporters are too caught up in a candidate and not the mission,"Atlanta, GA",
2020-03-04 19:23:29,@MaskedSingerFOX Bernie Sanders,"Columbus, OH",
2020-03-04 19:23:29,"@HappyBitchFace @annakak They both have great ideas but their processes to get there is the issue.  No doubt, M4A w… https://t.co/kYUOKvwK76","Lebanon, PA",
2020-03-04 19:23:28,@MSNBC is covering Sanders giving a campaign speech? Is this a campaign donation?,British Columbia Canada,
2020-03-04 19:23:28,"@threekids8 Thanks, T. I appreciate your analysis on the subject. One more question, if you don't mind : do you thi… https://t.co/0whG32v1kN",,
2020-03-04 19:23:28,#Sanders proposes a 1 hour debate with #Biden on healthcare....I WANT TO SEE THAT,,
2020-03-04 19:23:28,"Bernie Sanders supporters pout, claim 'coup,' blame media for his poor Super Tuesday showing https://t.co/LZhO8HDb1D",Texas,
2020-03-04 19:23:28,"Who had the worst Super Tuesday night? A fun, non-American answer ... https://t.co/XhGtpGVNoN",Burbank CA,
2020-03-04 19:23:27,It's fun to watch Sanders' base run into the limitations of their operational abilities. It's also the first time I… https://t.co/BSaPKLIf8z,"San Francisco, CA",
2020-03-04 19:23:27,@SymoneDSanders You robbed enough money from Fidel Sanders 2016 contributors after he sold out to Hillary. I'm sure… https://t.co/YIcyUPlniV,,
2020-03-04 19:23:27,"""I do not want this campaign to degenerate"" Sanders says about the campaign going forward about Biden. 

And says h… https://t.co/PMJA2Xuod2","Washington DC via Madison, WI via California",
2020-03-04 19:23:26,"@EmmaKinery @maggieNYT Gosh this,  victim type whining seems really really familiar.  Can someone check if Sanders… https://t.co/2MauJBsf9M",,
2020-03-04 19:23:26,@samstein What Sanders and his most ardent supporters don’t get is that the vast majority of democrats just want to… https://t.co/Gr5djnx4du,"Washington, DC",
2020-03-04 19:23:26,@jmetalblast @BrokenArtNZ @reason My view of Sanders is negative not so much because of his healthcare proposal.  I… https://t.co/DyMYWu0APZ,"Pennsylvania, USA",
