2020-03-04 00:20:20,Make sure to get out and vote! #supertuesday2020,"San Diego, CA",
2020-03-04 00:20:19,"Placing bets... 
#Biden wins the Democrats nomination. He chooses Hillary as his running mate. He dies or is diagno… https://t.co/K1X1wBbXmE",United States,
2020-03-04 00:20:18,#supertuesday2020 the day isn't over polls are still open California will go to Bernie #FeelTheBern,,
2020-03-04 00:20:18,"Anyone else notice that thanks to Joe, Bernie, Elizabeth, Mike and the Democrats we've been given a mini-break from… https://t.co/sDd3kSI0l9",,
2020-03-04 00:20:18,Today I chose @ewarren . #SuperTuesday #supertuesday2020 https://t.co/BGIanUKXDW,"Massachusetts, USA",
2020-03-04 00:20:17,"Is Donna Brazille the new Etta James, and who hired her for @FoxNews ? #supertuesday2020 https://t.co/nOHhodwfwK",,
2020-03-04 00:20:14,Voter 654 at my precinct! #SuperTuesday2020 https://t.co/OrdgVKWiRq,"Los Angeles, CA",
2020-03-04 00:20:13,"Looking at VA returns, and it's clear that Bloomberg isn't viable.

There needs to be overwhelming pressure for him… https://t.co/tbI4y0bYh8",Washington DC ,
2020-03-04 00:19:58,I'm going to sleep feeling the Bern. Night all. Hoping to wake up to Bernie sweeping states like crazy #supertuesday2020,Manchester/Sunderland,
2020-03-04 00:19:58,I’m disappointed to VA going to Biden at the moment. #supertuesday2020,"Central, VA",
2020-03-04 00:19:35,#JoeBiden supporters getting the signs ready for a watch party at The Fours Bar in #Quincy. #JoeBiden2020… https://t.co/vtJrE1Tzmj,"Boston, MA",
2020-03-04 00:19:34,"Its 7:20pm EST Bernie voters, get in those voting lines in CA, TX, AL, NC, make those lines even bigger.  Let's do… https://t.co/Ph3rTRdvCg",,
2020-03-04 00:19:34,Just because Biden and Sanders won doesn't mean they get all the people... it's still percentage based... we'll hav… https://t.co/nrF1HGGJVT,"British Columbia, Canada",
2020-03-04 00:19:34,Especially here in California. #Biden2020 #SuperTuesdayResults #CaliforniaPrimary #CAPrimary #SuperTuesday… https://t.co/10iiXObftk,"California, USA",
2020-03-04 00:19:34,"Today I voted for @TulsiGabbard in the #DemocraticPrimary in Houston! I'm a Republican, but would love to see a mod… https://t.co/SnRlPiSKZz","Houston, TX",
2020-03-04 00:19:30,The main thing is — no matter who wins tonight — to protect #immigrants and #dreamers . No human is illegal.… https://t.co/GdEFoXr03D,"𝗕𝘂𝗿𝗯𝗮𝗻𝗸, 𝗖𝗮",
2020-03-04 00:19:30,"Happy #SuperTuesday to all my friends in the USandA
#supertuesday2020 #VoteBlueNoMatterWho https://t.co/ojg2tgrsuE","The Great White North, CANADA!",
2020-03-04 00:19:29,"""Power restored in #WestLA after brief outage reportedly causes problems for #Voters""  https://t.co/1ksovLReWE… https://t.co/GrNBgzxoX7","Vancouver, British Columbia",
2020-03-04 00:19:18,"CNN: With 1% reporting, we declare 
Joe Biden has won Virginia

Also CNN: We declare Hillary Clinton has won Michig… https://t.co/oH98eQCYAf",Caerbannog near the Rabbit,
2020-03-04 00:19:12,I voted. With my ❤️ Go @ewarren and go all #Democrats2020 #supertuesday2020 https://t.co/cT3qhzl1VQ,"Palm Springs, CA",
2020-03-04 00:19:11,Literally EVERYWHERE #Mike2020 #Bloomberg2020 #SuperTuesday #supertuesday2020 #DemocraticPrimaries https://t.co/oxWsAE52mO,,
2020-03-04 00:19:06,"Disappointed with the long lines and inadequate quantities of and/or broken voting machines

This should not be hap… https://t.co/kBxkBLgRg3","A Galaxy far, far away",
2020-03-04 00:19:03,"My drink of choice is Bacardi gold run today. One shot for Biden winning Virginia, another for him winning NC, one… https://t.co/YxxEv0iq78","Florida, USA",
2020-03-04 00:19:01,"#IVoted

@SteveKornacki has new pants. A promotion? He's given the tan trousers a much needed rest. @MSNBC #supertuesday2020 #SuperTuesday",United States,
2020-03-04 00:18:57,"Looking at Virginia returns, it's clear that:

Biden is dominating NoVa
Biden is dominating Richmond
Biden is domin… https://t.co/Xs5BpRR9e7",Washington DC ,
2020-03-04 00:18:52,Prediction: @MikeBloomberg will be the biggest loser tonight and will have no path to the nomination other than a c… https://t.co/eoBtGbgyY0,"New Mexico, USA",
2020-03-04 00:18:50,Who else needs a stiff drink or two to get through this night?? #supertuesday2020 #VoteBernie #BernieSanders2020,"Michigan, USA",
2020-03-04 00:18:48,Thank you @UnitedAirlines for getting us home in comfort to Vote on Super Tuesday.  #brandxhuaraches #SuperTuesday… https://t.co/8Wv0cgEJVF,"Oakland, CA",
2020-03-04 00:18:40,"@ewarren don't be a sacrifical pawn in this game between the @DNC and the progressive movement
#SuperTuesday… https://t.co/Igaa6RGb1J",,
2020-03-04 00:18:36,"Biden Won #VirginiaPrimary 
99% reporting:
#Biden 47%
#Sander 31%
#Warren 8%
#Bloomberg 8%
#VirginiaForBiden 
Accor… https://t.co/WUDEVGXHKE",🍏🍎,
2020-03-04 00:18:32,"More #Swingvotes for #JoeBiden2020.
THIS is how you end Trump's debauchery in the White House!  Biden is changing T… https://t.co/ISJGDS1gbz","Phoenix, Arizona, USA",
2020-03-04 00:18:30,"Proud to have voted for @ewarren today in the MA primary! It’s about damn time we have a brilliant, strong, capable… https://t.co/8xthlxQRL4","Boston, MA",
2020-03-04 00:18:30,"@FiveThirtyEight showing that Biden surged with last minute deciders. #SuperTuesday #supertuesday2020 

No doubt So… https://t.co/wSmkLsoSD6",C-137,
2020-03-04 00:18:23,How do you call it at 0% ⁦@CNNPolitics⁩ ? Exit polls are not actual votes!! #stayinline #VirginiaPrimary #0%reporti… https://t.co/WCUvRAJcFK,All over the place ,
2020-03-04 00:18:17,Get your ass out and vote. #supertuesday2020 #ColoradoPrimary https://t.co/s2zgY6FGhL,"Colorado, USA",
2020-03-04 00:18:17,This is the only time as an adult that I still get excited about a sticker! #supertuesday2020 #CaliforniaPrimary… https://t.co/03pG54aMYJ,Houston TX,
2020-03-04 00:18:14,Swag on swag here at the Super Duper Tuesday Watch Party! #supertuesday2020 #HofstraVotes 🇺🇸 https://t.co/rVkHItVvSy,"Hempstead, NY",
2020-03-04 00:18:10,This vibe is on playlist over and over again.#BBNaija #supertuesday2020 #Music4Marsden #Davido #peruzzi #tushbee… https://t.co/NGHgJYhKTD,,
2020-03-04 00:18:09,"Ok #america who do you want to #win the #DemocraticPrimary 

@JoeBiden 
@BernieSanders 
@MikeBloomberg

#SuperTuesday #supertuesday2020",,
2020-03-04 00:18:09,"Feeling the Bern? 

#NotMeUs #SuperTuesday #supertuesday2020",Between a cage and a flight,
2020-03-04 00:18:06,Not to be political but vote!!! :D It's important! #supertuesday2020 #Vote2020 https://t.co/GMG8cEMKnw,"Provo, UT",
2020-03-04 00:17:59,This is how much of a political junkie I am. #supertuesday2020 https://t.co/har8vHKDFe,Loch Lomond,
2020-03-04 00:17:54,"In line to vote, current wait time: 2 hrs. #supertuesday2020",Los Angeles,
2020-03-04 00:17:53,And.... #VirginiaPrimary goes to our next #POTUS @JoeBiden @TeamJoe @schultzohio #supertuesday2020 #JoeBiden #JoeMentum,"San Diego, CA ",
2020-03-04 00:17:42,"Watch this

Bill Maher tells the pundits on tv to shut the f*ck up! 😅

About Bernie
#tytlive #TYT
#SuperTuesday… https://t.co/MNbX7g02WF","New York, USA",
2020-03-04 00:17:41,Yes! And on top of the same ol he's a pathological liar. #supertuesday2020 https://t.co/RofqmuWoDP,"Providence, RI",
2020-03-04 00:17:37,Let's make this simple. @BernieSanders can't get @JoeBiden voters and Biden can't get Bernie voters. @ewarren gets… https://t.co/7KI3tVF9zg,,
2020-03-04 00:17:36,"First two results..
Home state win for Sanders...Expected
Big win for Biden in Virginia....Crucial
#SuperTuesday… https://t.co/fRujTrEGEY","Nairobi, Kenya",
2020-03-04 00:17:28,"North Carolina exit poll next in 15 minutes. I will be pleased if Sanders is less than 10% behind, not surprised if… https://t.co/Jd3p7lawyc",Canada,
2020-03-04 00:17:27,"If this is true, Biden will be the delegate frontrunner by the end of the night.

This is the difference between Sa… https://t.co/F27CLgeZ3U",Washington DC ,
2020-03-04 00:17:22,Lol I didn't think Maine was called yet. #supertuesday2020,,
2020-03-04 00:17:21,"How is Racist Joe Biden doing so well with Black Southern Voters.??🤷‍♂️

Do their TV’s work down there.??  Or the I… https://t.co/qGWcNLbj30",,
2020-03-04 00:17:20,Bloomberg getting the 15% threshold on #SuperTuesday is good for Bernie in some states and bad in others… https://t.co/twKNhRfgRT,"Washington, DC",
2020-03-04 00:17:16,"#SuperTuesday #supertuesday2020
#Deals #pcgames
If anyone wanted Sims 4 for Pc is is $5 on amazon right now
https://t.co/3q1BgIX4j0",Ohio,
2020-03-04 00:17:14,An Australian's view of #supertuesday2020: A Sanders presidency does not pose an existential threat. Global warming… https://t.co/8iMw3OxNVd,Adelaide,
2020-03-04 00:17:14,"""#Biden wins key endorsements ahead of #SuperTuesday primaries""  https://t.co/RQHbUvc4AE #supertuesday2020","Vancouver, British Columbia",
2020-03-04 00:17:10,"Text-banking is brutal y’all. 😹
#supertuesday2020 #Warren2020","Denver, CO",
2020-03-04 00:17:09,"I will vote for the person who is the Democratic nominee. However, our main focus should be beating Donald Trump, n… https://t.co/DlKfPjX18q","New Jersey, USA",
2020-03-04 00:17:09,That is what I am talking about. My California is rich in history beyond the Gold Rush Era. #SuperTuesday… https://t.co/YvPduD3RTl,,
2020-03-04 00:17:00,"Remember, as long as you're in line before the 7 pm deadline, then you are allowed to vote. 🗳

Stay in line until y… https://t.co/1jqkByrUYK",Texas,
2020-03-04 00:16:54,Go do your civic duty and VOTE!!!!! 👍🏽 🗳 Polls are open till 8 pm! #VOTE #SUPERTUESDAY #supertuesday2020… https://t.co/oesgupeQ0N,USA,
2020-03-04 00:16:51,#VoteWarren she has a cute dog. I’m a Bailey Bro. #dogsoftwitter #bailey2020 #Warren2020 #SuperTuesday… https://t.co/dhkdZrBazw,"Burbank, CA",
2020-03-04 00:16:51,"#March3rdPrimary #supertuesday2020  standing in line at @wheatsville. For every person who doesn’t vote, someone el… https://t.co/pEP1J5rle0",,"{'type': 'Point', 'coordinates': [-97.79091762, 30.23578251]}"
2020-03-04 00:16:42,Someone please give #stevekornacki some oxygen! #SuperTuesday #supertuesday2020 https://t.co/6vkzjng7hx,,
2020-03-04 00:16:42,"California! Voting goes until 8 p.m., so you have time to make your voice heard. If it's 8 p.m. &amp; you're in line to… https://t.co/7sOcdMB6bF","Oakland, CA",
2020-03-04 00:16:28,"Update: In the latest on the Democratic presidential primary and #supertuesday2020, @JoeBiden has won Virginia's De… https://t.co/8SCKLsXrSV",Dubai,
2020-03-04 00:16:26,My mom just texted me to ask who I voted for in the primaries...do you really wanna have this conversation?? #supertuesday2020,"Knoxville, TN",
2020-03-04 00:16:24,Listen to SHOTCLOCK x Dashiki by DashikiDymez #np on #SoundCloud #supertuesday2020  https://t.co/thRIAl9gau,The far shore ,
2020-03-04 00:16:24,@Sneschalmerz @DisabledDem My state mails out all ballots. The more I read about how hard it can be for folks to vo… https://t.co/d4oPSFL2xy,,
2020-03-04 00:16:22,North Carolina polls closing soon...#supertuesday2020,"West Town, Chicago",
2020-03-04 00:16:22,I'll never get exit polls being such a deciding factor. I've never participated in an exit poll or seen someone par… https://t.co/RFXAQNkb9H,"Asheville, NC",
2020-03-04 00:16:14,"Kevin Sheekey, @MikeBloomberg campaign manager says ""Absolutely not,"" when asked if there's a chance Bloomberg will… https://t.co/5PWHPEJFgP","New York, NY",
2020-03-04 00:16:06,It’s inappropriate for networks to place pundits who openly endorse one candidate or another on their discussion de… https://t.co/JSfYbTzv3k,"Los Angeles, CA",
2020-03-04 00:16:03,"ALABAMA VOTERS 

Even though the polls will be closing soon, it’s not too late!

If you’re in line to vote by 7pm,… https://t.co/xr5F11eLzh",,
2020-03-04 00:16:02,This is college students voting in California! @ChicoState #supertuesday2020 https://t.co/z6Kv3Efvlq,"Chico, CA",
2020-03-04 00:15:59,"Cards on the table: I’m an Elizabeth Warren man who will probably end up voting for Bernie.

Does this make us enem… https://t.co/nhby6BY8EV","Evanston, IL",
2020-03-04 00:15:56,I #Vote2020 for the thrill of the sticker...oh and to perform my civic duty of course. #SuperTuesday… https://t.co/6oOeubmm4t,Hogwarts,
2020-03-04 00:15:54,@JordanChariton It's so incredibly obvious twitter is manually banning certain accounts. This isn't algorithms. Thi… https://t.co/dcLsvzSTJZ,,
2020-03-04 00:15:49,"Why is @maddow surprised that berners would boo at the mention of Biden?

IT'S HOW THEY ARE!!!!

This isn't how you… https://t.co/r0DbqUiDKg",,
2020-03-04 00:15:43,"wtf! How do you call Virginia for Biden with 1%?

#bernie2020 #notmeus #SuperTuesday #supertuesday2020","Los Angeles, CA",
2020-03-04 00:15:43,1st swing state/house of Rep. seat flip in 2018 has spoken. Electability = ability to keep Senate + win Senate. Lon… https://t.co/7A1srJ1DqU,"England, United Kingdom",
2020-03-04 00:15:37,Tune in to #SuperTuesday coverage from the African American point of view tonight starting at 7pm on YouTube  and… https://t.co/JUhqslm2zu,"Mississippi, USA",
2020-03-04 00:15:37,"Wow, look at that massive swing between Sanders and Biden:
#SuperTuesday #supertuesday2020 https://t.co/spoEtGSa83",,
2020-03-04 00:15:35,Got out of the shower and immediately into the car to make sure my vote counts! #supertuesday2020 https://t.co/kdaqHu1VIz,"Aspen, CO",
2020-03-04 00:15:31,Buden will hand the presidency to Trump in elaborate gift wrap #SuperTuesday #supertuesday2020… https://t.co/M3jFkbAoVe,Tattooine,
2020-03-04 00:15:29,If Biden wins the nomination he'll get slaughtered in the head to head debate with Trump. Biden was once a sharp op… https://t.co/QllCWmmXgC,Ireland,
2020-03-04 00:15:26,#VoteForBernie #VoteBernie #Bernie2020 #supertuesday2020 #CaliforniaPrimary #CAPrimary #TXPrimary #TexasPrimary… https://t.co/exd0HA0hP1,Northern California,
2020-03-04 00:15:26,"#BidenWins #VirginiaPrimary 
#BernieWins #VermontPrimary 

#supertuesday2020 is HEATING up! https://t.co/LVPhTakRpc",,
2020-03-04 00:15:20,"with zero percent they're calling vermont for Bernie? REEEEE
see how dumb that sounds bernie bros? #SuperTuesday #supertuesday2020","Seattle, WA",
2020-03-04 00:15:15,"#WarrenForTheWin!
 We are ready for a President with the ENERGY, vision, intelligence, &amp; courage to beat Trump &amp; LE… https://t.co/ZvQaFUHKsG",,
2020-03-04 00:15:09,"Biden won a big majority of the black vote in Virginia like he did in South Carolina. 

#supertuesday2020 #exitpolls https://t.co/oyDJ0MQQht","Washington, D.C",
2020-03-04 00:15:06,"Voted with my heart in this one. #supertuesday2020 @ Dallas, Texas https://t.co/zMTBwUOpVu","Dallas, TX","{'type': 'Point', 'coordinates': [-96.7977, 32.7774]}"
2020-03-04 00:15:01,@TulsiGabbard is still alive.  Get out there and cast your #SuperTuesday vote.  Keep a real one in the fight!… https://t.co/u9T0WkEIPD,"Santa Clara, CA",
2020-03-04 00:14:51,"""Super Tuesday: First projected wins for #Sanders and #Biden are in as polls start closing on the East Coast""… https://t.co/hQ2iitWpEE","Vancouver, British Columbia",
2020-03-04 00:14:50,"Biden just won the #VAprimary with 99 delegates!

Keep hatin’, haters 💋

#SuperTuesday #supertuesday2020 #VoteForBiden",,
2020-03-04 00:14:46,Hey @BernieSanders VA doesn’t want your stickin revolution. #supertuesday2020,"Columbus, OH",
2020-03-04 00:14:46,I just came back for voting for Bernie and EVERY candidate who dropped out was STILL on the ballot. What if someone… https://t.co/ONnLEp1xiT,,
2020-03-04 00:14:42,"Democrats are too stupid to have a Unity Ticket.   
Mark my words.
👇🏾Retweet if you agree.

#SuperTuesday #supertuesday2020 #VirginiaPrimary","National City, Krypton, Argos City",
2020-03-04 00:14:37,"come on, @SenSanders. take my energy. 
#SuperTuesday #supertuesday2020 #IVoted","Massachusetts, USA",
2020-03-04 00:14:26,"People often ask me...""Huarache Man,Can I wear huaraches while walking the dogs on my way to vote on Super Tuesday?… https://t.co/gOgfAFHyWj",,
2020-03-04 00:14:23,#SuperTuesdayResults are in. AT&amp;T has the #BESTNETWORKINUTAH FREE Phone offers when you switch to AT&amp;T. See stores… https://t.co/VXCW0UpPbj,"Salt Lake City, UT",
2020-03-04 00:14:08,"#California Dreaming #alyssamilano 

#Election2020 #SuperTuesday #supertuesday2020 #CaliforniaPrimary… https://t.co/Ih178VBsHm",United States,
2020-03-04 00:14:07,@Chris_Borges20 Rooting on the Dems? #supertuesday2020,"Miami, Florida",
